0.33403793	-0.27257085	-0.24461132	0.26132762	0.27294898	-0.3317734	-0.27012336	0.28327808	-0.29496405	0.30148077	0.25657004	-0.3015927	-0.26472613	0.27433118	-0.3011895	-0.29422092
0.5519966	-0.56271607	-0.5978742	0.58781266	0.58812535	-0.58287543	-0.55056083	0.60152954	-0.54868263	0.5423578	0.5994947	-0.53776646	-0.5540735	0.5487126	-0.56337667	-0.60291296
-0.07006565	0.08026979	0.032006953	-0.05977522	-0.071848355	0.13461721	0.019165387	-0.06963073	0.0957071	-0.09458925	-0.09231209	0.101897016	0.08411342	-0.095247105	0.074487865	0.062376514
-0.16674414	0.19285218	0.19358411	-0.17387292	-0.2158217	0.20139131	0.23229308	-0.21599817	0.22866374	-0.19505417	-0.16441335	0.22495562	0.19994463	-0.23015048	0.18947944	0.23890343
0.64462394	-0.5730334	-0.60376316	0.58992475	0.60985196	-0.6045387	-0.643605	0.58184147	-0.67496127	0.6245259	0.59188557	-0.56080455	-0.56453466	0.5798003	-0.61455023	-0.6366175
-0.37141505	0.39442247	0.3949524	-0.4414578	-0.40032795	0.4433251	0.38844958	-0.4321098	0.45751408	-0.38084057	-0.46821406	0.34537426	0.41155142	-0.43504813	0.36647138	0.44466868
-0.35880506	0.45415777	0.41381595	-0.44430846	-0.43909684	0.40884072	0.37219352	-0.4151728	0.45016962	-0.40187508	-0.4389799	0.40572584	0.44667727	-0.44655117	0.45828965	0.4604599
-0.031456474	0.080585025	-0.0008428277	-0.050298013	-0.06779626	0.011204194	0.06878404	-0.03144613	0.044120982	-0.029783947	-0.007894392	-0.01115301	-0.00019876313	0.0056254407	-0.002774512	0.031178642
-0.05925175	0.05344014	0.01230165	-0.021766646	-0.011829794	0.047206677	0.07088807	-0.03756146	0.07430073	-0.07378814	-0.023901762	0.07393435	0.0027705645	-0.0720568	0.0099721495	0.041484676
-0.049547352	0.077270746	0.09041634	-0.0539118	-0.026853465	0.07201447	0.08237312	-0.08505244	0.049338147	-0.06914088	-0.054140028	0.055064086	0.09602823	-0.03264905	0.091493584	0.023791425
-0.058919273	0.06989061	0.0992714	-0.039747242	-0.06574996	0.019776111	0.08985753	-0.035243753	0.09243501	-0.03085259	-0.06966609	0.013536178	0.077409096	-0.10780758	0.069048315	0.09865498
-0.6916869	0.6596484	0.7288172	-0.6889626	-0.6834295	0.7038469	0.6488313	-0.6781303	0.6738998	-0.67088866	-0.6821548	0.6610737	0.71219844	-0.7193306	0.7066796	0.6608346
0.042880528	-0.000785739	-0.06939611	0.043203566	0.06335703	-0.012289133	-0.006704864	0.050532784	-0.01953325	0.05752727	0.0567441	-0.080669336	-0.013579507	0.056746714	-0.031511415	-0.009340566
-0.50042284	0.43321374	0.43233857	-0.48819244	-0.5038688	0.43651378	0.4708933	-0.50068897	0.43830255	-0.48092657	-0.44563463	0.4038189	0.46486595	-0.5132792	0.455419	0.455795
0.28315967	-0.34795934	-0.3126184	0.35869586	0.29401875	-0.34741774	-0.3571601	0.28467494	-0.3111589	0.36337084	0.37419343	-0.35356283	-0.36451456	0.3757134	-0.37183258	-0.33822656
0.054242317	-0.019041305	-0.0638046	0.022859164	0.06651275	-0.08537971	-0.065685265	0.059075717	-0.0051651755	-0.0083541395	0.06614899	-0.055779178	0.018575964	0.011167926	-0.0010455658	-0.0288579
-0.089722864	0.1035379	0.16628876	-0.12880433	-0.08549828	0.13241725	0.09062062	-0.07340435	0.14564838	-0.106648065	-0.16286628	0.118931405	0.1767805	-0.124266736	0.1630248	0.13389784
0.32326615	-0.3093487	-0.3588891	0.3494405	0.30032578	-0.32822177	-0.34494716	0.2907427	-0.3345762	0.2899874	0.33184907	-0.35150844	-0.31532046	0.36254403	-0.34058768	-0.29460767
0.29566535	-0.30103207	-0.3298137	0.33360055	0.28964338	-0.34098247	-0.29927272	0.3490357	-0.32071346	0.36221135	0.34910217	-0.3478435	-0.32377183	0.346794	-0.34262893	-0.26988333
-0.5739149	0.52748775	0.564334	-0.48359543	-0.5744068	0.56555086	0.52551985	-0.5780204	0.5994262	-0.5079289	-0.59805524	0.51662195	0.54570323	-0.5294248	0.58198863	0.5924594
0.10711851	-0.08335701	-0.095708884	0.12719248	0.16269915	-0.06411568	-0.06410432	0.08513744	-0.081954375	0.06805128	0.120259576	-0.1510053	-0.09614709	0.13156311	-0.10714205	-0.1463638
-0.12589295	0.112100035	0.12810619	-0.12563284	-0.12068686	0.15863986	0.1231453	-0.061813485	0.121831685	-0.11573473	-0.096127436	0.07647286	0.14775532	-0.15188596	0.1449267	0.15188895
0.04952705	-0.0024115387	-0.092568524	0.08492734	0.08577226	-0.06159607	-0.084163636	0.10781583	-0.08863576	0.045926824	0.090933904	-0.11364236	-0.043199766	0.020723414	-0.044184368	-0.050056428
-0.04961743	0.059415624	0.12829188	-0.091257684	-0.104891814	0.066988096	0.069417424	-0.108571544	0.09532214	-0.062874146	-0.03468476	0.029333994	0.11560702	-0.11131303	0.07315319	0.0955454
-0.14481424	0.05824598	0.05148089	-0.11147521	-0.06710714	0.075046934	0.14132749	-0.080854446	0.09874753	-0.13782799	-0.11635141	0.036879662	0.078056455	-0.14070219	0.044177815	0.07653353
0.00032849703	0.043310232	0.030386548	0.0026075472	-0.029368903	0.046831455	0.0014180249	-0.043672934	0.00017926452	-0.07159157	-0.010965435	0.014777643	0.022424763	-0.03206567	-0.008860395	0.018520517
0.2884059	-0.28304338	-0.27496547	0.25413823	0.23822506	-0.27567193	-0.2164033	0.2835736	-0.20946272	0.28872412	0.28443187	-0.2785939	-0.18261111	0.26068422	-0.2706522	-0.24042127
0.04824606	-0.103829145	-0.08519262	0.0717891	0.12247754	-0.061070263	-0.06293824	0.10406796	-0.11271933	0.07140986	0.051064797	-0.11180642	-0.07462725	0.030658307	-0.12774928	-0.060268283
0.050841924	-0.09594627	-0.04294649	0.079065524	0.042522717	-0.10239107	-0.05876634	0.079844326	-0.02630367	0.028691238	0.060281105	-0.04146361	-0.012206767	0.045892246	-0.08147868	-0.10673523
-0.19228536	0.141649	0.10293747	-0.17658208	-0.18494526	0.17180109	0.11480465	-0.16843757	0.14641495	-0.16774502	-0.1645821	0.09903073	0.1472969	-0.13195087	0.13635483	0.16804096
0.3013655	-0.2926562	-0.32181272	0.2513071	0.2727461	-0.2710039	-0.2553188	0.28476754	-0.28758085	0.30680028	0.32812703	-0.32703784	-0.25893667	0.22303557	-0.25525245	-0.2536222
-0.21001339	0.26613027	0.23704506	-0.26454043	-0.22091514	0.25134715	0.29988647	-0.19247794	0.2421728	-0.29229426	-0.20347945	0.2627553	0.25972846	-0.23004007	0.24704635	0.27601779
0.15187365	-0.15293263	-0.21238123	0.22260797	0.15023494	-0.13528351	-0.17106202	0.15833874	-0.14181419	0.15055099	0.17008556	-0.20687947	-0.12419296	0.12288835	-0.18683635	-0.1800241
0.29616597	-0.2667776	-0.28539184	0.26011118	0.29182255	-0.3180439	-0.3282283	0.29376325	-0.25693095	0.32523364	0.30869696	-0.31255305	-0.26158357	0.2893658	-0.2657058	-0.323524
0.19299713	-0.16858128	-0.15184078	0.18051068	0.14521849	-0.1320366	-0.15881333	0.20069146	-0.11942223	0.1111645	0.13331753	-0.21868138	-0.16201405	0.1952482	-0.12064432	-0.11870548
0.14979224	-0.10200659	-0.1802057	0.07569918	0.13057894	-0.1694788	-0.12080087	0.105596	-0.11773792	0.10622002	0.118370645	-0.18883327	-0.13147046	0.0948697	-0.1305437	-0.116746455
0.3406761	-0.28815743	-0.35204187	0.31636298	0.3552389	-0.30606216	-0.28732327	0.33255973	-0.36133873	0.3017043	0.34582955	-0.3227117	-0.30259472	0.33734986	-0.34672505	-0.28401893
-0.17226657	0.107907146	0.15796162	-0.100600965	-0.10573739	0.13517994	0.17238244	-0.082360156	0.08237231	-0.17222296	-0.14096755	0.09593112	0.08429143	-0.08744773	0.13018651	0.17095621
-0.04079015	0.08991664	0.05511945	-0.03209929	-0.08226124	0.020226127	0.054081205	-0.07615729	0.03763821	-0.096742235	-0.03692729	0.0011183906	0.09720368	-0.04743526	0.058208797	0.023348289
-0.016863968	0.007122041	0.009866383	-0.030231811	-0.03513291	0.028470108	-0.01535238	-0.0079915775	0.0547301	-0.020217696	-0.010846654	-0.017267738	-0.017783765	0.031841956	-0.041675273	-0.013650407
-0.43098465	0.5005755	0.41741264	-0.40575722	-0.42063406	0.46418512	0.43855798	-0.46581987	0.4233417	-0.49284315	-0.49784333	0.4443241	0.45356584	-0.45223284	0.41197732	0.51287204
-0.2967484	0.3392366	0.36079913	-0.3311568	-0.3563699	0.27694666	0.28000906	-0.30516762	0.2956937	-0.29894772	-0.32799846	0.26344207	0.28032956	-0.31738767	0.3379561	0.28165388
-0.047986563	0.11031281	0.04273625	-0.031758215	-0.09620449	0.09643734	0.122976996	-0.09304405	0.13096018	-0.06191909	-0.123774596	0.07813588	0.11177855	-0.10683021	0.046294294	0.039104305
-0.3679945	0.34814608	0.32178155	-0.32332113	-0.31556812	0.27737308	0.32409957	-0.33318663	0.38529566	-0.3077949	-0.3846804	0.32160392	0.35553473	-0.30278453	0.3155064	0.32410702
-0.1455178	0.18171185	0.15267226	-0.2098216	-0.15592186	0.11734576	0.19432367	-0.1417923	0.16731818	-0.16079858	-0.12813613	0.13179483	0.17825873	-0.14830893	0.18553336	0.21035239
0.025591837	-0.04230982	-0.012902579	-0.0030641805	-0.005624159	-0.01820516	-0.01653278	-0.029879307	-0.029034363	-0.032080084	-0.009619218	-0.024865396	-0.033546045	-0.007164665	0.009236478	0.030137159
-0.08567161	0.0695446	0.10574134	-0.04829374	-0.13405594	0.09414043	0.16317329	-0.14401822	0.1110917	-0.089217745	-0.12276612	0.023717092	0.11406252	-0.16057906	0.07647617	0.14785966
0.23107447	-0.21409446	-0.19404456	0.20172855	0.25074723	-0.23301959	-0.17573	0.21525973	-0.2557764	0.23751391	0.2683532	-0.24741247	-0.25619903	0.18153499	-0.25405127	-0.19138856
0.22708169	-0.19683102	-0.15086849	0.21363088	0.21614744	-0.17357163	-0.13853319	0.15839492	-0.19897437	0.2059988	0.16797079	-0.12967592	-0.1671999	0.18420126	-0.12951249	-0.12547997
0.20060173	-0.23565267	-0.23206198	0.20747423	0.18192849	-0.14994769	-0.23182058	0.17785357	-0.18512353	0.21589287	0.17111132	-0.16197628	-0.14948162	0.19069429	-0.20114766	-0.24769041
-0.41856658	0.41732508	0.43665656	-0.44167453	-0.49151227	0.40276405	0.4766879	-0.42543972	0.42759877	-0.40422922	-0.43312153	0.35843194	0.47366145	-0.41118383	0.47983736	0.47270134
-0.059582036	0.11460197	0.03780998	-0.10600011	-0.079876	0.019516576	0.11490657	-0.06267066	0.049984675	-0.113091774	-0.07969122	0.09854448	0.04200658	-0.033521615	0.11590299	0.056348518
0.11012393	-0.1568308	-0.09494021	0.10625297	0.12173948	-0.17138775	-0.10132686	0.134008	-0.11568583	0.14661382	0.16762589	-0.10085675	-0.06815341	0.09442858	-0.09154878	-0.10732388
0.317694	-0.30768692	-0.34105185	0.31971008	0.26951942	-0.23121212	-0.2613506	0.25162938	-0.30313534	0.24828841	0.25933015	-0.2670752	-0.27376473	0.2714101	-0.2518254	-0.26243198
0.34537503	-0.35586	-0.3251842	0.30368766	0.2865132	-0.2732764	-0.26639545	0.30047178	-0.34120232	0.2611383	0.26313466	-0.31338128	-0.25287494	0.25784922	-0.32436043	-0.2928458
-0.025622416	-0.007217273	0.041306768	0.03291366	-0.025682531	-0.006585139	-0.02059505	-0.008548825	0.0090227	-0.034906533	0.016728828	-0.055936716	0.007847648	-0.049796917	0.0016222587	-0.053675666
0.20172653	-0.13981405	-0.18845302	0.14027065	0.21651697	-0.17845203	-0.116972424	0.17368282	-0.22224522	0.17355579	0.16981496	-0.21819906	-0.13607946	0.14199322	-0.21623857	-0.1950291
0.1478028	-0.19323486	-0.19250628	0.20233941	0.15804546	-0.14655316	-0.20341279	0.17550471	-0.18526745	0.18647143	0.19012445	-0.13524145	-0.17733912	0.14221902	-0.14582089	-0.14949144
0.4455287	-0.42341885	-0.438691	0.4706293	0.47393873	-0.43486777	-0.47991812	0.47467983	-0.47991547	0.47852686	0.4745144	-0.45261508	-0.44263583	0.43835515	-0.41848764	-0.47353992
-0.033247083	0.09186797	0.1384269	-0.10482931	-0.12349288	0.081384845	0.05360527	-0.08439235	0.094379015	-0.05521321	-0.04468634	0.026350439	0.12639007	-0.10211947	0.05269806	0.060273465
0.13531378	-0.08541766	-0.10523512	0.09471757	0.12303836	-0.11536283	-0.03758549	0.061079618	-0.03979965	0.04784021	0.069445305	-0.124745116	-0.09412174	0.09946661	-0.09733701	-0.042759668
0.5346347	-0.5106598	-0.48918524	0.51483154	0.525753	-0.47796988	-0.49970964	0.5300682	-0.55400854	0.46771356	0.55462766	-0.47594497	-0.48633578	0.49920788	-0.5027738	-0.52632743
-0.12150742	0.15271874	0.19862992	-0.11603122	-0.1770872	0.094264604	0.18831104	-0.10578077	0.17569599	-0.15913099	-0.18839999	0.1650748	0.1254836	-0.1461286	0.15507534	0.19455723
0.23857889	-0.25055805	-0.22702084	0.27170768	0.2700717	-0.28879043	-0.27983654	0.23537558	-0.2648254	0.2928503	0.20564772	-0.2538788	-0.28520712	0.20871146	-0.27825686	-0.26180726
-0.015617881	0.029847102	0.073084906	-0.05617221	-0.009426783	-0.009910419	0.019225897	-0.04676315	0.05394114	-0.056036614	-0.011331875	0.0021148936	0.060815033	-0.0035080472	0.01921969	0.09836339
-0.024267672	0.013766531	0.02176131	-0.0069181067	-0.035150144	0.028033428	0.041485365	-0.010289851	-0.017255988	0.0075351377	-0.034251034	-0.010041855	-0.0039111236	-0.027934603	0.018582452	0.0143490005
0.21608192	-0.2607446	-0.16583146	0.20665212	0.24006169	-0.24858296	-0.19230792	0.21768077	-0.25601047	0.17065565	0.25744265	-0.22633317	-0.24604712	0.18342933	-0.22292319	-0.19399379
-0.23089834	0.24654827	0.17724213	-0.19507997	-0.17098656	0.25506136	0.22801997	-0.24989189	0.17040846	-0.17108074	-0.23363301	0.16259927	0.24777868	-0.19722262	0.16290395	0.2017793
-0.4964815	0.50468886	0.5388595	-0.4896577	-0.5475219	0.58077544	0.5685219	-0.5452006	0.5465733	-0.524419	-0.5969352	0.5232934	0.51362044	-0.4926169	0.5535834	0.5966613
0.09269624	-0.09280756	-0.12554045	0.04365173	0.07250195	-0.06360887	-0.09166963	0.07026479	-0.1020381	0.13601972	0.12924676	-0.12343225	-0.09521954	0.13712735	-0.13556777	-0.08807574
-0.14418103	0.22527753	0.22523437	-0.14990915	-0.18051092	0.2083332	0.21537836	-0.16538851	0.1696556	-0.15368573	-0.20739612	0.21770471	0.13491409	-0.14018361	0.19179773	0.18277106
0.70989347	-0.73605657	-0.7320812	0.6453415	0.68969697	-0.70827717	-0.6777908	0.6982486	-0.673831	0.7008409	0.6837146	-0.63809216	-0.6347017	0.67508245	-0.69801694	-0.7186325
0.2816376	-0.28639093	-0.3294032	0.3123485	0.2829149	-0.35004625	-0.36021587	0.3372641	-0.3459352	0.288148	0.31487244	-0.3364486	-0.25407842	0.28272405	-0.3252553	-0.2831996
-0.11607252	0.14066443	0.14857851	-0.067784995	-0.087790936	0.09356401	0.15684833	-0.10373998	0.08588441	-0.10099588	-0.176125	0.12179905	0.17673387	-0.12184744	0.16266435	0.17340644
-0.005617477	0.0064942124	0.020442644	-0.021075418	-0.069185235	0.030149784	0.09021736	-0.03279907	0.08607181	-0.025937257	-0.08759486	-0.02422282	0.038577005	-0.040836576	0.040573016	0.007435485
-0.28899422	0.3599417	0.32722473	-0.29813504	-0.3435604	0.30268362	0.35983887	-0.35991123	0.3066582	-0.3307683	-0.33804157	0.2712511	0.318938	-0.30937168	0.33352128	0.2958788
-0.091882065	0.10633091	0.18743335	-0.1558963	-0.10695352	0.09001141	0.093551464	-0.1520905	0.12919538	-0.09238109	-0.17395012	0.11147673	0.10586102	-0.10312919	0.14940505	0.17772755
-0.020090643	0.030373642	0.060150154	-0.03902816	-0.10789591	0.021280972	0.096770175	-0.0823871	0.06863809	-0.02295366	-0.08283863	0.0069828527	0.12418812	-0.05921676	0.0524372	0.022729306
-0.21845604	0.30367517	0.26981413	-0.28914788	-0.22889595	0.25770512	0.27374768	-0.27068037	0.2706745	-0.24186648	-0.26681897	0.20288539	0.30928406	-0.28898773	0.26144746	0.3161796
0.019601988	0.034027144	0.017441828	0.023473194	-0.01858	0.049975377	-0.024516223	-0.035636142	0.021822354	-0.06679152	-0.052531183	-0.026519915	-0.0006708307	-0.028595785	-0.008910897	0.054452084
-0.3992007	0.36524191	0.3207732	-0.35200495	-0.33213723	0.36907324	0.31164175	-0.32876736	0.32759288	-0.3509191	-0.32667452	0.38046274	0.39332554	-0.3292324	0.36426365	0.34384662
0.013533733	-0.033356447	-0.08114143	-0.00078897906	0.05511559	0.006426296	-0.009448514	0.070900984	-0.003479322	0.076951645	0.0382976	-0.09952114	0.0029874088	0.04124649	-0.07121517	-0.07561558
-0.32723966	0.34816578	0.40016645	-0.3414406	-0.3954943	0.3892357	0.3315512	-0.4014668	0.34898037	-0.33499026	-0.3511809	0.31525058	0.36729273	-0.3450337	0.39493194	0.42664316
0.12789272	-0.16469862	-0.07270915	0.14156613	0.16724971	-0.16492926	-0.11325768	0.13252358	-0.09727423	0.08286208	0.09631654	-0.07659081	-0.14411406	0.08526406	-0.13674265	-0.10272392
-0.046033774	0.086883076	0.049959008	-0.010141	-0.05108043	0.014731044	0.053264577	-0.065144055	0.075240724	-0.07404382	-0.08036016	0.061460715	0.0904871	-0.09781769	0.008455265	0.09300497
0.22643757	-0.23887333	-0.29041752	0.22557527	0.305194	-0.27159658	-0.2635747	0.22137088	-0.22777802	0.22227208	0.27848113	-0.25360268	-0.23596069	0.24658068	-0.28162193	-0.31028318
-0.082830414	0.15563284	0.104468524	-0.12634127	-0.112445764	0.14619319	0.09980333	-0.12283461	0.09359245	-0.1233762	-0.13438891	0.1267672	0.137202	-0.13272232	0.12904066	0.10121122
-0.11890852	0.13178965	0.12876202	-0.08047742	-0.15271838	0.09779689	0.094634086	-0.113492794	0.08522517	-0.061518148	-0.052480582	0.06580099	0.10808112	-0.10425915	0.1184757	0.090136334
0.19411737	-0.18232009	-0.20789264	0.20300217	0.20560054	-0.23424806	-0.15840058	0.15911946	-0.21623124	0.14858729	0.17071061	-0.19062963	-0.21101284	0.14846842	-0.23100024	-0.14833777
0.53258646	-0.57487017	-0.540813	0.5462926	0.5949381	-0.5848185	-0.58212227	0.60303366	-0.6051755	0.55731004	0.5721292	-0.5672299	-0.48821723	0.52513415	-0.5400463	-0.60049975
0.087123364	-0.040219318	-0.06660219	0.02706256	0.042762004	-0.07370016	0.0056167045	0.047188215	-0.07517489	0.050614867	0.007158486	0.009038622	0.012565912	0.060072865	-0.04577033	0.0062158615
0.0073173665	-0.012302239	-0.0407143	0.031012204	0.015667222	-0.015816351	-0.043540094	4.9604707e-05	0.0030807818	0.033310913	-0.02476671	0.020791415	-0.009158022	-0.004501165	0.043350574	0.030893229
-0.15304102	0.13286671	0.070384	-0.098338895	-0.13670467	0.05876926	0.14876696	-0.08104418	0.111086294	-0.1425176	-0.08714002	0.086839266	0.15865166	-0.05882169	0.117686346	0.16206522
-0.23826863	0.2582842	0.2666089	-0.29548404	-0.25544393	0.27168468	0.27539426	-0.26352653	0.3015848	-0.2945223	-0.21084134	0.18618031	0.2832352	-0.28277743	0.24401432	0.25020808
0.35975158	-0.3121379	-0.37588832	0.35836327	0.3197302	-0.29412496	-0.33806935	0.35505444	-0.35426578	0.33336207	0.35230708	-0.33980337	-0.30249807	0.31095007	-0.3087277	-0.34586397
0.13659531	-0.15291344	-0.16071774	0.17486334	0.1300131	-0.14600392	-0.122215636	0.13116014	-0.18394424	0.15901673	0.12941872	-0.21105415	-0.111382805	0.10699157	-0.16349967	-0.15052731
-0.0069012996	-0.0028466338	0.027249195	0.029491901	-0.053212736	0.028006855	0.07080307	0.023635484	0.06616622	-0.006947146	-0.056765378	0.01933296	0.07159286	-0.04886153	0.023540426	0.0038597784
-0.2971717	0.30771935	0.288344	-0.30640453	-0.28246048	0.288118	0.34927246	-0.3354222	0.29291812	-0.310913	-0.29665872	0.33482307	0.3527951	-0.3621448	0.27776396	0.3712144
0.16572301	-0.14149164	-0.19168973	0.16169171	0.14209586	-0.17602962	-0.18252453	0.14169323	-0.1389985	0.11555189	0.16903737	-0.17352684	-0.12111394	0.16141087	-0.14006355	-0.18174952
-0.24462454	0.27481663	0.2910887	-0.30178663	-0.29691654	0.29118577	0.31270346	-0.27102062	0.23279302	-0.302256	-0.28062746	0.26351148	0.32230046	-0.32029074	0.24128127	0.24968739
-0.067094855	0.031085858	0.028571427	-0.05735854	-0.044924263	0.08807133	0.026697561	-0.070065245	0.030934863	-0.038810287	-0.03576143	0.078662254	0.04464128	-0.08092633	0.10144757	0.04807193
-0.04293536	0.045265775	0.07582332	-0.0422796	-0.07838451	0.093261056	0.09425684	-0.11008695	0.06891369	-0.0251684	-0.07883592	0.06434152	0.053936012	-0.06327962	0.07555313	0.120209284
0.27247167	-0.26119527	-0.24106304	0.2600516	0.22331834	-0.23777992	-0.21127051	0.21015416	-0.19787928	0.19636373	0.2327808	-0.25536078	-0.2552635	0.1988452	-0.2884544	-0.20796585
-0.23299354	0.25475967	0.2171835	-0.26648277	-0.25079167	0.24115463	0.28323752	-0.25970522	0.20498906	-0.2061709	-0.27337253	0.24277326	0.20785607	-0.2795005	0.26125827	0.24234907
0.29847965	-0.37998328	-0.3122664	0.33930844	0.31977564	-0.34199646	-0.29453292	0.34747064	-0.30288848	0.3650138	0.30567944	-0.32658684	-0.26821214	0.3170922	-0.34878907	-0.29334286
0.054459833	-0.10128741	-0.040373556	0.116179146	0.118204586	-0.060144965	-0.11171503	0.10172217	-0.11881764	0.018825999	0.058494728	-0.099784374	-0.08469051	0.035725985	-0.11385781	-0.058715895
-0.45155713	0.489137	0.51066774	-0.48111412	-0.55873966	0.49903515	0.51499236	-0.5038579	0.49387512	-0.49350122	-0.5170677	0.5168168	0.5088454	-0.513757	0.46727097	0.51117724
0.16486584	-0.13674156	-0.15156424	0.1137007	0.094534755	-0.09931882	-0.1572373	0.13185328	-0.15316144	0.10808613	0.15044318	-0.17810918	-0.15120636	0.11222773	-0.11605559	-0.10050746
0.03468481	-0.110808924	-0.031572435	0.10096355	0.04992459	-0.072951004	-0.033009477	0.085253224	-0.024034576	0.09730944	0.025411129	-0.101370916	-0.091539785	0.023427757	-0.118433386	-0.03463449
-0.17916468	0.16294646	0.1405823	-0.14366297	-0.12814747	0.149459	0.17938153	-0.08838051	0.14260475	-0.099097066	-0.14912523	0.109796554	0.12038729	-0.1146099	0.10021679	0.18704051
-0.14570914	0.09400297	0.13212174	-0.15956403	-0.087110795	0.16384092	0.16883557	-0.073067226	0.11793761	-0.09113542	-0.12812346	0.12463493	0.17187396	-0.13107334	0.13468155	0.085793875
